d,n_rounds,lambda_idle,lambda_mr_idle,lambda_czz,dem_method,use_czz,basis,noise_model,independent_channels,error_rates,lattice_style,cz_direction,decoder,decoder_params,p,n_shots,n_fails,uuid
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[39,1,10,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00167,100000,0,49c45bd4.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[39,1,10,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00293,100000,5,49c45bd4.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[39,1,10,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00514,100000,64,49c45bd4.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.0058,1000,20,de4ae0f8.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00607,1000,31,de4ae0f8.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00633,1000,40,de4ae0f8.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.0066,1000,42,de4ae0f8.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00687,1000,56,de4ae0f8.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00713,1000,72,de4ae0f8.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.0074,1000,66,de4ae0f8.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00767,1000,95,de4ae0f8.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.00793,1000,113,de4ae0f8.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,rotated,11,beliefmatching,{'max_bp_iters': 11},0.0082,1000,130,de4ae0f8.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.001,100000,0,67afae4c.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.002,100000,2,67afae4c.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.003,100000,44,67afae4c.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.004,100000,291,67afae4c.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.005,100000,1080,67afae4c.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_lin,rotated,11,pymatching,{},0.006,100000,3185,67afae4c.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 11},0.00095,10000,0,78c67136.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 11},0.00167,10000,0,78c67136.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 11},0.00293,10000,1,78c67136.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 11},0.00095,10000,0,a4d46a5a.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 11},0.00167,10000,0,a4d46a5a.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 11},0.00293,10000,1,a4d46a5a.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[50,1,10,0.1]",False,sweep_logarithmic,unrotated,21,pymatching,{},0.00054,1000000,0,ea8776fa.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[50,1,10,0.1]",False,sweep_logarithmic,unrotated,21,pymatching,{},0.00095,1000000,0,ea8776fa.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[50,1,10,0.1]",False,sweep_logarithmic,unrotated,21,pymatching,{},0.00167,1000000,1,ea8776fa.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[50,1,10,0.1]",False,sweep_logarithmic,unrotated,21,pymatching,{},0.00293,1000000,15,ea8776fa.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 11},0.0001,20000,0,d8ff2052.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 11},0.00018,20000,0,d8ff2052.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 11},0.00031,20000,0,d8ff2052.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 11},0.00054,20000,0,d8ff2052.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 11},0.00095,20000,0,d8ff2052.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 11},0.00167,20000,0,d8ff2052.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 11},0.00293,20000,0,d8ff2052.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00167,10000,0,1e143112.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00293,10000,1,1e143112.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 11},0.0093,10000,956,459e7998.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 11},0.00957,10000,1023,459e7998.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 11},0.00983,10000,1179,459e7998.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 11},0.0101,10000,1412,459e7998.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 11},0.01037,10000,1564,459e7998.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 11},0.01063,10000,1687,459e7998.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,beliefmatching,{'max_bp_iters': 11},0.0109,10000,1917,459e7998.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 11},0.00095,10000,0,7802b96b.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 11},0.00167,10000,0,7802b96b.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,unrotated,24,beliefmatching,{'max_bp_iters': 11},0.00293,10000,0,7802b96b.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.0073,100000,4090,c779a8a5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.00757,100000,5239,c779a8a5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.00783,100000,6368,c779a8a5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.0081,100000,7618,c779a8a5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.00837,100000,9031,c779a8a5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.00863,100000,10621,c779a8a5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.0089,100000,12340,c779a8a5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.00917,100000,14151,c779a8a5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.00943,100000,15967,c779a8a5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_thr,unrotated,21,pymatching,{},0.0097,100000,18055,c779a8a5.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[35,1,60,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.0001,10000,0,8ce224ef.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[35,1,60,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00018,10000,0,8ce224ef.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[35,1,60,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00031,10000,0,8ce224ef.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[35,1,60,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00054,10000,0,8ce224ef.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[35,1,60,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00095,10000,0,8ce224ef.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[35,1,60,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00167,10000,0,8ce224ef.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[35,1,60,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00293,10000,0,8ce224ef.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[35,1,60,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00514,10000,9,8ce224ef.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[35,1,60,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00903,10000,279,8ce224ef.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[35,1,60,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.01585,10000,3110,8ce224ef.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0087,1000,103,d7e18c87.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00897,1000,118,d7e18c87.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00923,1000,127,d7e18c87.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0095,1000,145,d7e18c87.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.00977,1000,157,d7e18c87.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01003,1000,190,d7e18c87.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0103,1000,186,d7e18c87.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01057,1000,178,d7e18c87.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.01083,1000,198,d7e18c87.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_thr,rotated,24,beliefmatching,{'max_bp_iters': 11},0.0111,1000,238,d7e18c87.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[35,1,10,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00054,10000000,0,139f3140.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[35,1,10,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00095,10000000,5,139f3140.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[35,1,10,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00167,10000000,32,139f3140.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,x,"[35,1,10,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00293,10000000,519,139f3140.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00054,1000000,0,d0c058fe.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.0001,10000000,0,1d14ad87.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00018,10000000,0,1d14ad87.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00031,10000000,0,1d14ad87.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00054,10000000,1,1d14ad87.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00095,10000000,2,1d14ad87.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,rotated,11,pymatching,{},0.00167,10000000,119,1d14ad87.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00167,10000,0,1e5628b7.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00293,10000,0,1e5628b7.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.0001,20000,0,cdfa87ab.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00018,20000,0,cdfa87ab.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00031,20000,0,cdfa87ab.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00054,20000,0,cdfa87ab.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00095,20000,0,cdfa87ab.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00167,20000,0,cdfa87ab.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00293,20000,4,cdfa87ab.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00514,20000,163,cdfa87ab.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00903,20000,4520,cdfa87ab.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.01585,20000,9959,cdfa87ab.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.0001,10000000,0,b40cffbe.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00018,10000000,1,b40cffbe.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00031,10000000,4,b40cffbe.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00054,10000000,9,b40cffbe.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00095,10000000,94,b40cffbe.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00167,9600000,1042,b40cffbe.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,x,SI1000,False,sweep_logarithmic,rotated,24,pymatching,{},0.00293,2800000,3712,b40cffbe.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,"[50,1,10,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.0001,10000000,0,962e5995.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,"[50,1,10,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00018,10000000,0,962e5995.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,"[50,1,10,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00031,10000000,0,962e5995.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,"[50,1,10,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00054,10000000,0,962e5995.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,"[50,1,10,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00095,10000000,8,962e5995.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,"[50,1,10,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00167,10000000,110,962e5995.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,"[50,1,10,0.1]",False,sweep_logarithmic,rotated,21,pymatching,{},0.00293,7500000,1334,962e5995.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.0001,100000,0,62672323.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00018,100000,0,62672323.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00031,100000,0,62672323.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00054,100000,0,62672323.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00095,100000,0,62672323.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00167,100000,0,62672323.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00293,100000,32,62672323.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00514,100000,1622,62672323.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.00903,100000,30422,62672323.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,x,SI1000,False,sweep_logarithmic,unrotated,11,pymatching,{},0.01585,100000,50150,62672323.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.0063,1000,14,c0f6c1e0.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00657,1000,31,c0f6c1e0.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00683,1000,46,c0f6c1e0.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.0071,1000,52,c0f6c1e0.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00737,1000,57,c0f6c1e0.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00763,1000,84,c0f6c1e0.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.0079,1000,116,c0f6c1e0.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00817,1000,112,c0f6c1e0.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00843,1000,141,c0f6c1e0.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.0087,1000,178,c0f6c1e0.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00167,10000,0,f3d4ab38.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_logarithmic,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00293,10000,1,f3d4ab38.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,"[35,1,60,0.1]",False,sweep_lin,rotated,21,pymatching,{},0.001,10000000,1,23180b14.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,"[35,1,60,0.1]",False,sweep_lin,rotated,21,pymatching,{},0.002,10000000,96,23180b14.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,"[35,1,60,0.1]",False,sweep_lin,rotated,21,pymatching,{},0.003,10000000,888,23180b14.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,"[35,1,60,0.1]",False,sweep_lin,rotated,21,pymatching,{},0.004,4800000,2123,23180b14.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,"[35,1,60,0.1]",False,sweep_lin,rotated,21,pymatching,{},0.005,2600000,4068,23180b14.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,True,z,"[35,1,60,0.1]",False,sweep_lin,rotated,21,pymatching,{},0.006,1600000,7017,23180b14.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.0063,1000,15,38548a81.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00657,1000,27,38548a81.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00683,1000,39,38548a81.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.0071,1000,55,38548a81.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00737,1000,78,38548a81.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00763,1000,76,38548a81.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.0079,1000,98,38548a81.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00817,1000,115,38548a81.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.00843,1000,147,38548a81.csv
11,11,0.1,0.1,1.0,corr_decomp_appdis,False,z,SI1000,False,sweep_thr,unrotated,11,beliefmatching,{'max_bp_iters': 11},0.0087,1000,170,38548a81.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.0001,10000000,0,9ad2f282.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00018,10000000,0,9ad2f282.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00031,10000000,0,9ad2f282.csv
11,11,0.0,0.0,1.0,corr_decomp_appdis,True,z,SI1000,False,sweep_logarithmic,unrotated,24,pymatching,{},0.00054,10000000,0,9ad2f282.csv
